-70.556641, -236.572266, 1076.171875
-53.466797, -275.146484, 1069.824219
-46.630859, -248.779297, 1037.109375
-23.193359, -249.755859, 946.289062
-108.154297, -284.912109, 1026.855469
-42.724609, -182.373047, 997.070312
-13.916016, -186.767578, 982.421875
4.882812, -179.443359, 922.851562
-14.404297, -168.701172, 955.078125
-,-,-
62.500000, 32.226562, 943.847656
37.109375, 62.011719, 1029.296875
25.390625, 40.039062, 972.656250
21.484375, 46.386719, 980.957031
5.371094, 50.292969, 976.562500
28.320312, 49.316406, 1005.859375
24.414062, 67.382812, 994.140625
42.968750, 81.054688, 1002.929688
67.382812, -13.427734, 1117.187500
84.472656, 53.710938, 1999.755859
304.687500, 491.699219, 1999.755859
192.382812, 1031.250000, 1999.755859
526.855469, 729.003906, 1343.750000
-251.708984, 197.753906, -1018.798828
67.382812, -473.876953, -1531.005859
-110.595703, -521.728516, -830.810547
-109.130859, -404.541016, 128.417969
8.300781, -175.537109, 868.164062
17.578125, -59.326172, 1062.500000
-24.169922, -120.849609, 1176.757812
-10.009766, -200.927734, 1166.992188
-18.310547, -223.388672, 1088.867188
-26.611328, -186.767578, 1027.343750
-21.728516, -226.318359, 1025.390625
5.859375, -152.587891, 1002.929688
28.808594, -137.451172, 983.886719
20.019531, -112.060547, 992.187500
7.812500, -116.455078, 1006.835938
-7.568359, -128.662109, 1028.320312
-,-,-
24.902344, 101.074219, 979.003906
21.484375, 78.125000, 993.164062
-1.220703, 65.917969, 998.046875
-0.244141, 80.078125, 979.003906
15.136719, 96.679688, 979.980469
6.347656, 108.398438, 986.328125
21.484375, 153.808594, 970.703125
19.531250, 154.296875, 1033.203125
11.230469, 121.093750, 1023.925781
71.777344, 36.132812, 1244.140625
77.636719, 105.957031, 1999.755859
109.863281, 285.644531, 1999.755859
149.902344, 737.792969, 1999.755859
263.183594, 1182.128906, 1895.507812
-246.826172, 335.449219, -855.712891
-5.615234, -842.041016, -1613.037109
-297.119141, -407.958984, -523.681641
-106.201172, -201.904297, 519.531250
25.390625, -48.583984, 1078.125000
-84.228516, -25.146484, 1083.007812
-79.833984, -108.154297, 1100.585938
53.222656, -158.935547, 1127.929688
37.109375, -162.841797, 1103.515625
25.878906, -157.470703, 1005.859375
37.109375, -152.587891, 985.351562
41.015625, -141.357422, 952.148438
37.109375, -132.568359, 936.523438
-,-,-
-49.560547, -28.076172, 944.335938
-54.931641, -0.732422, 955.078125
-58.349609, 13.671875, 978.027344
-22.216797, 23.437500, 991.210938
-11.962891, 36.132812, 995.117188
-10.986328, 21.484375, 989.257812
-12.939453, 36.132812, 1015.625000
-0.732422, 34.179688, 1013.671875
-14.892578, 34.667969, 1064.941406
9.277344, -18.310547, 1379.882812
123.046875, -88.623047, 1999.755859
27.343750, 328.613281, 1999.755859
-210.205078, 470.214844, 1999.755859
38.085938, 594.238281, 858.398438
-277.099609, 13.183594, -967.529297
-203.369141, -38.330078, -879.638672
24.902344, -367.919922, -519.775391
41.992188, -542.724609, 212.402344
-93.505859, -417.724609, 681.152344
-122.314453, -289.794922, 943.847656
12.695312, -260.498047, 1104.492188
21.484375, -219.970703, 1159.179688
2.441406, -269.775391, 1146.972656
-24.658203, -292.724609, 1087.890625
-14.404297, -252.197266, 1046.875000
-29.541016, -169.189453, 1003.906250
-24.658203, -135.009766, 974.609375
-9.521484, -126.708984, 1020.996094
-22.216797, -142.333984, 995.605469
-29.052734, -166.748047, 959.960938
-15.869141, -178.466797, 972.656250
27.343750, -233.642578, 979.003906
-2.685547, -241.943359, 913.085938
-,-,-
6.835938, 4.882812, 958.007812
8.300781, 12.695312, 978.027344
24.902344, 9.765625, 997.070312
24.902344, 14.648438, 987.304688
29.785156, 16.601562, 985.351562
16.113281, 31.250000, 983.398438
20.019531, 18.554688, 971.679688
11.230469, 31.738281, 982.910156
1.953125, 34.667969, 1027.343750
-8.544922, 29.785156, 1125.976562
9.277344, -12.451172, 1489.257812
107.421875, -47.119141, 1999.755859
235.351562, 409.667969, 1999.755859
-48.583984, 804.687500, 1999.755859
1.464844, 687.500000, 1084.960938
-147.216797, -29.052734, -1075.439453
-152.099609, -392.333984, -1147.216797
-91.064453, -482.177734, -465.087891
-47.607422, -484.130859, 378.417969
-164.306641, -156.005859, 834.960938
-12.451172, -132.568359, 1123.046875
-33.935547, -152.587891, 1137.695312
-62.744141, -220.458984, 1086.914062
-11.962891, -309.326172, 1092.773438
-63.232422, -261.474609, 1052.734375
-72.998047, -269.775391, 1062.988281
-46.630859, -167.724609, 1022.949219
-38.818359, -122.802734, 1008.789062
-43.701172, -126.708984, 1002.929688
-45.166016, -156.982422, 976.562500
-42.236328, -167.724609, 959.960938
-28.564453, -179.443359, 987.304688
-20.263672, -181.396484, 984.863281
-,-,-
68.847656, 48.828125, 937.011719
60.546875, 51.269531, 964.843750
17.578125, 66.406250, 997.070312
40.039062, 46.875000, 998.046875
31.250000, 45.898438, 983.398438
-3.173828, 53.710938, 1002.929688
10.742188, 41.992188, 990.234375
5.371094, 51.757812, 980.957031
5.859375, 42.968750, 1030.273438
-10.986328, 15.136719, 1020.996094
66.406250, -3.662109, 1672.851562
261.718750, 279.296875, 1999.755859
290.039062, 716.796875, 1999.755859
153.808594, 737.304688, 1991.699219
27.832031, 391.601562, 143.066406
-218.505859, -196.044922, -1118.896484
-16.845703, -499.755859, -899.658203
-72.021484, -458.740234, -87.158203
-10.986328, -313.232422, 557.128906
-156.982422, -112.060547, 930.664062
-42.724609, -71.533203, 1005.859375
-14.892578, -125.732422, 1059.570312
44.433594, -163.818359, 1100.585938
98.632812, -259.521484, 1041.992188
6.835938, -223.388672, 980.957031
9.277344, -179.931641, 976.074219
-11.962891, -183.349609, 1054.687500
-23.193359, -172.119141, 1037.109375
-8.544922, -176.513672, 1034.179688
-,-,-
-2.685547, 44.921875, 986.328125
11.718750, 32.226562, 980.957031
6.835938, 40.039062, 1002.929688
21.484375, 32.714844, 969.726562
0.488281, 51.757812, 995.117188
6.347656, 41.015625, 1001.953125
-16.357422, 31.250000, 1053.710938
4.882812, -6.591797, 1051.757812
25.878906, 33.691406, 1780.761719
31.250000, 308.593750, 1999.755859
175.292969, 758.300781, 1999.755859
174.804688, 843.261719, 1999.755859
94.726562, 737.304688, 664.550781
-282.470703, -22.216797, -1297.607422
24.902344, -570.068359, -1484.130859
34.667969, -616.943359, -778.564453
23.437500, -477.294922, 271.484375
-144.775391, -102.294922, 1043.945312
34.667969, -86.669922, 1309.570312
-50.048828, -105.224609, 1282.226562
-35.400391, -224.365234, 1259.765625
-40.283203, -218.994141, 1178.710938
-79.345703, -230.224609, 1016.601562
-103.759766, -254.638672, 1055.664062
-72.998047, -215.576172, 1000.000000
-84.228516, -188.232422, 988.281250
-19.287109, -178.466797, 983.886719
-24.658203, -155.029297, 942.382812
-,-,-
-5.615234, 42.968750, 976.562500
-1.708984, 60.546875, 979.003906
17.578125, 42.968750, 1002.929688
-5.126953, 39.062500, 988.281250
-1.708984, 49.316406, 989.257812
5.859375, 56.640625, 978.515625
-15.380859, 45.898438, 998.046875
-4.638672, 40.039062, 1018.554688
-8.544922, 29.296875, 1064.941406
15.136719, 16.113281, 1129.882812
100.097656, 151.855469, 1999.755859
45.410156, 393.554688, 1999.755859
167.480469, 565.429688, 1999.755859
268.066406, 613.281250, 1566.406250
-222.412109, 237.792969, -352.783203
-132.568359, -476.318359, -1728.271484
44.921875, -569.580078, -947.509766
17.578125, -376.220703, 316.406250
-141.845703, 32.714844, 1181.640625
24.902344, 53.710938, 1459.960938
-18.310547, -37.353516, 1305.664062
-19.775391, -127.197266, 1165.039062
40.527344, -215.087891, 1041.992188
-12.451172, -212.646484, 946.289062
-46.630859, -260.498047, 940.917969
-10.986328, -196.044922, 926.757812
22.460938, -190.185547, 939.941406
10.253906, -158.935547, 982.910156
3.906250, -133.056641, 988.281250
5.371094, -124.755859, 1006.835938
2.929688, -153.076172, 1008.789062
-3.173828, -171.630859, 976.562500
-,-,-
6.835938, 21.484375, 999.023438
2.929688, 21.484375, 979.003906
5.859375, 28.320312, 984.375000
14.160156, 30.273438, 981.933594
14.160156, 28.320312, 979.980469
2.929688, 32.226562, 988.281250
-7.080078, 21.484375, 1003.906250
-32.958984, -18.310547, 1035.156250
0.488281, 6.835938, 1059.570312
-73.974609, -26.123047, 954.101562
134.277344, 46.875000, 1458.496094
209.960938, 209.960938, 1999.755859
208.007812, 575.683594, 1999.755859
146.484375, 809.570312, 1999.755859
-55.908203, 721.679688, 975.097656
-242.919922, -283.447266, -1591.552734
-197.509766, -556.884766, -1150.634766
-15.380859, -436.279297, -170.166016
28.320312, -251.220703, 799.804688
-48.095703, 1.464844, 1167.968750
-4.150391, 41.015625, 1206.054688
1.953125, -8.544922, 1235.839844
8.300781, -89.599609, 1185.546875
38.085938, -149.169922, 1090.820312
64.941406, -170.166016, 1013.671875
33.203125, -143.310547, 897.460938
7.812500, -140.380859, 929.687500
-20.751953, -126.708984, 989.746094
-18.310547, -128.662109, 979.980469
-,-,-
73.242188, -17.822266, 1007.812500
40.039062, -13.427734, 991.210938
68.847656, -15.869141, 985.351562
47.363281, -6.591797, 991.210938
55.664062, -21.240234, 967.773438
62.011719, -20.263672, 987.304688
57.617188, -31.005859, 992.187500
60.546875, -17.822266, 983.398438
52.246094, -19.287109, 1000.000000
83.007812, -16.845703, 995.117188
54.199219, 3.417969, 987.304688
53.222656, 5.859375, 1041.992188
135.742188, 9.765625, 1117.187500
53.222656, -51.513672, 1115.722656
435.546875, -58.349609, 1999.755859
163.574219, 101.562500, 1999.755859
76.171875, 306.640625, 1999.755859
57.617188, 528.320312, 1616.699219
-73.974609, 671.386719, 333.496094
-115.966797, -55.419922, -1262.939453
18.066406, -468.017578, -1476.806641
3.906250, -599.365234, -610.107422
77.636719, -410.888672, 353.515625
-75.439453, -143.310547, 1245.117188
-203.369141, -72.021484, 1529.785156
-203.369141, -203.369141, 1452.148438
-210.693359, -214.111328, 1375.000000
-175.048828, -218.017578, 1128.906250
-101.318359, -100.830078, 896.484375
-131.103516, -141.357422, 953.125000
-115.966797, -154.541016, 957.031250
-116.455078, -154.052734, 883.789062
-117.431641, -176.513672, 888.671875
-126.220703, -208.740234, 857.421875
-107.177734, -239.990234, 911.132812
-112.060547, -235.595703, 911.132812
-93.505859, -245.849609, 821.289062
-50.537109, -206.787109, 869.140625
-59.814453, -224.365234, 866.210938
-,-,-
-4.638672, -11.474609, 994.140625
-2.685547, -12.451172, 988.281250
-7.080078, -14.404297, 1006.835938
-5.615234, -5.615234, 990.234375
-10.986328, -10.498047, 984.375000
-6.103516, -3.662109, 988.281250
-4.150391, -1.708984, 1001.953125
-5.126953, 2.441406, 984.375000
-5.126953, -4.638672, 987.304688
-20.751953, 35.644531, 1003.906250
-44.189453, 27.832031, 1017.578125
-17.333984, 7.812500, 989.257812
33.691406, -23.193359, 1021.972656
1.953125, -39.794922, 1048.828125
-71.044922, 6.835938, 1276.855469
144.531250, -59.326172, 1999.755859
-78.369141, 110.351562, 1999.755859
-139.892578, 392.578125, 1999.755859
-107.666016, 572.753906, 1558.593750
-42.724609, 441.894531, 228.027344
-28.076172, -270.751953, -1306.396484
-105.224609, -403.076172, -702.880859
-105.712891, -367.919922, 20.507812
42.968750, -230.712891, 871.093750
-59.814453, -146.240234, 1177.734375
-45.166016, -150.634766, 1125.976562
2.929688, -219.970703, 1149.902344
28.808594, -254.150391, 1086.914062
65.429688, -245.849609, 1045.898438
11.718750, -251.220703, 1040.039062
-21.728516, -135.986328, 1033.203125
-32.958984, -125.732422, 1028.320312
-54.931641, -122.802734, 968.750000
-51.513672, -118.408203, 973.632812
-54.931641, -143.310547, 955.078125
-29.541016, -160.888672, 960.937500
-35.400391, -174.560547, 947.265625
12.695312, -164.794922, 935.546875
-,-,-
-2.197266, -16.357422, 1002.929688
6.347656, -7.568359, 988.281250
1.464844, -11.474609, 988.281250
17.578125, 0.488281, 1003.906250
16.113281, -13.427734, 979.980469
33.691406, -11.474609, 1011.718750
37.109375, -16.845703, 990.234375
33.203125, 24.414062, 1000.976562
39.550781, 70.800781, 1057.617188
20.996094, 129.882812, 1019.531250
-54.443359, 66.894531, 954.101562
170.898438, -45.654297, 1581.542969
357.421875, 80.078125, 1999.755859
191.406250, 374.023438, 1999.755859
320.312500, 696.289062, 1999.755859
-37.353516, 749.023438, 538.085938
-303.955078, 69.824219, -1666.259766
538.574219, -801.513672, -1250.732422
-59.814453, -493.896484, -157.958984
-46.142578, -311.279297, 749.023438
-57.861328, -133.056641, 1273.925781
-76.904297, -131.591797, 1223.632812
15.625000, -200.927734, 1234.375000
74.707031, -187.744141, 1216.796875
17.578125, -219.970703, 1031.738281
-20.751953, -162.841797, 903.320312
3.417969, -180.419922, 977.050781
-6.591797, -180.419922, 954.101562
-32.958984, -168.701172, 940.429688
-53.466797, -155.029297, 928.710938
-31.494141, -184.814453, 919.921875
-13.427734, -152.587891, 920.898438
-,-,-
34.667969, 23.925781, 1013.671875
46.386719, 27.343750, 975.097656
32.226562, 10.742188, 992.187500
45.410156, 21.972656, 989.257812
46.875000, 18.066406, 987.304688
57.128906, 19.042969, 990.234375
41.992188, 25.390625, 986.328125
53.222656, 31.250000, 995.117188
42.968750, 39.062500, 1020.507812
27.343750, 25.390625, 1112.304688
-0.732422, -112.060547, 1161.132812
378.906250, -15.869141, 1999.755859
358.886719, 304.199219, 1999.755859
201.660156, 551.269531, 1999.755859
95.214844, 519.042969, 1085.937500
-152.587891, -82.275391, -1292.236328
-320.068359, -476.806641, -1265.380859
-159.423828, -246.826172, -110.107422
295.898438, -160.888672, 794.921875
100.097656, -48.095703, 1129.882812
85.937500, -114.990234, 1167.968750
49.316406, -138.427734, 1268.554688
37.109375, -188.232422, 1133.789062
20.019531, -213.623047, 1066.894531
-19.775391, -156.982422, 939.941406
-51.025391, -185.791016, 970.703125
-44.189453, -151.611328, 975.585938
-0.244141, -151.123047, 939.941406
-0.732422, -151.611328, 958.984375
-11.962891, -145.263672, 956.054688
-19.775391, -159.912109, 965.820312
-15.869141, -172.607422, 989.257812
-33.935547, -165.771484, 1017.578125
-,-,-
13.671875, 19.531250, 1000.976562
6.347656, 26.367188, 979.980469
22.949219, 2.441406, 995.117188
8.300781, 25.390625, 990.234375
23.437500, 24.414062, 991.210938
11.718750, 33.691406, 991.210938
13.671875, 38.085938, 998.046875
-0.244141, 38.085938, 979.980469
10.253906, 25.390625, 1034.179688
15.136719, -44.677734, 1176.757812
45.898438, -55.419922, 1774.902344
54.199219, 333.007812, 1999.755859
-48.095703, 680.664062, 1999.755859
-46.142578, 558.105469, 1164.062500
-165.771484, -22.216797, -1349.365234
110.839844, -429.443359, -954.833984
-1.708984, -252.685547, -160.888672
24.902344, -191.162109, 666.992188
10.253906, -97.412109, 1050.781250
-22.216797, -91.552734, 1203.125000
-20.751953, -152.587891, 1184.570312
43.457031, -223.876953, 1122.070312
23.437500, -219.970703, 1113.281250
-1.220703, -264.892578, 966.308594
-36.865234, -203.857422, 958.007812
-7.568359, -179.931641, 944.824219
1.464844, -130.615234, 960.937500
54.687500, -116.455078, 951.171875
55.175781, -102.294922, 948.242188
67.382812, -139.404297, 952.148438
35.644531, -156.494141, 970.703125
5.859375, -172.607422, 984.863281
1.953125, -187.255859, 975.097656
-,-,-
24.414062, 31.250000, 992.187500
20.507812, 16.601562, 1005.859375
17.578125, 33.203125, 971.679688
20.019531, 42.968750, 985.351562
24.902344, 34.667969, 987.304688
21.484375, 28.320312, 982.910156
7.812500, 50.781250, 979.003906
32.226562, 33.691406, 1006.835938
15.136719, 0.488281, 1072.265625
19.042969, -76.904297, 1073.242188
117.675781, 30.273438, 1916.503906
22.460938, 407.226562, 1999.755859
-56.884766, 629.882812, 1999.755859
-69.580078, 870.117188, 1670.898438
-113.037109, 324.707031, -928.955078
95.703125, -947.998047, -1823.486328
12.207031, -517.333984, -556.884766
-72.021484, -119.384766, 571.289062
189.941406, -14.404297, 1254.882812
-7.080078, 31.738281, 1359.375000
-83.251953, -45.654297, 1270.507812
-92.529297, -121.826172, 1288.085938
-66.162109, -172.607422, 1122.070312
-48.095703, -107.177734, 1099.121094
-24.658203, -170.654297, 986.328125
-15.869141, -154.052734, 918.945312
-12.451172, -146.728516, 939.941406
-31.982422, -141.357422, 954.101562
-47.119141, -139.404297, 934.082031
-31.982422, -147.216797, 951.171875
-24.658203, -153.564453, 994.140625
-10.009766, -156.982422, 1003.906250
-,-,-
37.109375, 39.550781, 1004.882812
31.738281, 32.714844, 983.398438
33.691406, 45.898438, 988.281250
32.226562, 36.621094, 1000.000000
-1.708984, 23.437500, 1020.019531
45.898438, -13.427734, 1062.500000
-28.564453, -11.474609, 1271.484375
93.261719, 192.382812, 1999.755859
-215.576172, 560.546875, 1999.755859
-171.630859, 831.054688, 1999.755859
-42.724609, 732.421875, 479.492188
83.496094, -159.423828, -1634.521484
220.703125, -719.482422, -1555.419922
-25.146484, -496.826172, -529.052734
77.148438, -341.552734, 506.347656
41.992188, -119.873047, 1068.847656
-11.474609, -64.208984, 1236.816406
-25.146484, -125.732422, 1315.429688
6.835938, -218.994141, 1356.933594
-94.970703, -173.095703, 1178.710938
-72.998047, -96.923828, 1144.531250
-54.931641, -169.189453, 1002.929688
-39.794922, -176.513672, 947.265625
-43.701172, -172.119141, 932.617188
-19.775391, -180.419922, 954.101562
-21.728516, -161.865234, 937.988281
-10.009766, -184.814453, 966.796875
-42.724609, -152.587891, 953.125000
42.968750, -153.564453, 1019.042969
-,-,-
63.964844, 6.835938, 986.328125
71.289062, -4.638672, 988.281250
62.988281, -3.173828, 986.328125
78.613281, -13.427734, 995.117188
55.664062, 3.417969, 987.304688
57.617188, 5.859375, 985.351562
67.382812, -17.333984, 1003.906250
72.265625, 20.507812, 1024.414062
40.527344, 49.316406, 1064.941406
-8.544922, -82.763672, 1243.652344
100.585938, -98.876953, 1999.755859
-228.271484, 168.457031, 1999.755859
-141.357422, 505.371094, 1999.755859
153.320312, 790.527344, 1254.882812
-197.021484, 264.648438, -1760.498047
-19.775391, -588.134766, -1791.259766
-103.759766, -628.662109, -447.998047
130.371094, -212.158203, 1060.546875
150.390625, 71.289062, 1587.890625
40.527344, 46.875000, 1523.437500
49.316406, -90.576172, 1351.562500
10.742188, -168.212891, 1192.871094
-30.517578, -199.951172, 963.867188
-114.990234, -287.353516, 977.050781
-1.220703, -165.771484, 906.250000
26.855469, -172.607422, 923.828125
32.714844, -172.607422, 922.851562
22.949219, -162.841797, 956.054688
29.785156, -150.634766, 923.828125
31.250000, -150.634766, 948.242188
-,-,-
29.296875, 16.113281, 989.746094
25.878906, 13.671875, 983.886719
36.132812, 11.718750, 998.046875
44.433594, 14.648438, 986.328125
31.250000, 19.531250, 986.328125
24.902344, 1.464844, 979.980469
21.484375, -6.591797, 980.957031
45.410156, -5.615234, 997.070312
37.109375, -16.845703, 1007.812500
4.394531, -2.685547, 1040.039062
24.414062, -49.072266, 1260.742188
119.628906, 233.886719, 1999.755859
212.890625, 1026.855469, 1999.755859
68.359375, 805.175781, 1999.755859
0.488281, 375.976562, 244.140625
41.992188, -363.037109, -1287.353516
-246.826172, -312.255859, -1014.404297
-79.833984, -469.970703, -373.779297
67.382812, -294.677734, 492.187500
72.753906, -49.560547, 1154.785156
-31.494141, 39.062500, 1161.132812
-29.541016, -33.447266, 1181.640625
22.460938, -91.552734, 1208.984375
-10.986328, -106.201172, 1100.585938
1.953125, -109.130859, 1038.085938
-14.892578, -138.427734, 947.265625
-23.681641, -83.251953, 972.656250
-61.279297, -74.951172, 969.726562
-94.970703, -41.748047, 974.609375
-64.697266, -54.443359, 958.007812
-80.322266, -94.482422, 929.687500
-,-,-
26.367188, 54.687500, 1000.000000
8.300781, 55.664062, 1014.648438
19.042969, 41.992188, 993.164062
9.277344, 55.175781, 990.234375
19.042969, 36.132812, 986.328125
6.835938, 47.851562, 993.164062
23.437500, 41.992188, 990.234375
5.371094, 50.292969, 991.210938
4.394531, 39.062500, 1030.273438
-10.986328, 37.109375, 1060.546875
-14.404297, -21.240234, 1607.421875
360.351562, 300.781250, 1999.755859
-31.982422, 792.480469, 1999.755859
144.042969, 684.570312, 1502.929688
108.886719, 366.699219, -123.291016
149.902344, -437.744141, -1438.232422
-116.943359, -447.021484, -814.697266
71.777344, -374.267578, 232.421875
46.875000, -139.404297, 965.820312
-10.009766, 20.507812, 1317.871094
-37.353516, -78.857422, 1280.273438
24.414062, -194.091797, 1231.933594
49.804688, -206.298828, 1098.632812
44.433594, -184.814453, 1007.812500
-30.517578, -191.162109, 958.007812
33.691406, -157.958984, 947.265625
11.230469, -134.033203, 944.335938
-1.708984, -129.638672, 948.242188
-0.244141, -130.615234, 940.917969
0.488281, -141.357422, 930.664062
-,-,-
10.742188, 41.992188, 997.070312
-2.685547, 44.921875, 972.167969
13.183594, 16.601562, 1013.671875
4.882812, 32.714844, 986.328125
8.300781, 32.226562, 988.281250
2.929688, 28.320312, 987.304688
15.136719, 29.296875, 989.257812
-3.662109, 36.621094, 990.234375
19.042969, 40.039062, 990.234375
10.253906, 69.335938, 1033.203125
-52.490234, 43.945312, 1039.062500
32.226562, -78.857422, 1154.785156
267.089844, 11.718750, 1999.755859
58.105469, 365.234375, 1999.755859
-10.986328, 449.218750, 1999.755859
89.355469, 453.125000, 1210.937500
-91.552734, 135.253906, -746.826172
-68.115234, -251.708984, -1041.748047
-101.318359, -456.787109, -406.982422
209.960938, -400.146484, 751.953125
112.304688, -28.076172, 1405.761719
82.519531, 30.273438, 1281.250000
25.878906, -138.916016, 926.757812
56.640625, -285.400391, 688.476562
104.003906, -310.302734, 762.207031
52.246094, -234.619141, 881.835938
-14.892578, -152.587891, 957.031250
-6.103516, -110.107422, 1073.242188
-24.658203, -86.181641, 1071.289062
-1.708984, -86.669922, 1070.312500
-19.775391, -94.970703, 1036.132812
-56.884766, -124.755859, 1008.789062
-62.255859, -122.802734, 988.281250
-26.611328, -109.130859, 955.078125
-6.103516, -107.177734, 927.734375
-,-,-
-20.751953, -40.771484, 989.257812
-10.009766, -53.955078, 991.210938
-10.986328, -47.607422, 995.117188
-31.982422, -46.630859, 994.140625
-35.400391, -35.400391, 985.839844
-30.029297, -41.748047, 991.210938
-38.818359, -46.630859, 994.140625
-37.841797, -41.748047, 995.117188
-50.048828, -31.005859, 981.933594
-33.935547, -3.662109, 1012.695312
-42.236328, 16.601562, 1046.875000
25.390625, -63.720703, 1185.546875
-16.357422, 23.437500, 1999.755859
88.378906, 41.992188, 1999.755859
-156.005859, 450.195312, 1999.755859
-193.115234, 776.855469, 1760.742188
-216.552734, 910.644531, 350.097656
207.031250, -371.337891, -1999.755859
180.664062, -701.904297, -1389.404297
41.992188, -488.525391, -182.861328
6.347656, -170.654297, 1040.039062
77.148438, 5.859375, 1296.875000
23.925781, -46.630859, 1412.109375
-10.986328, -135.009766, 1327.148438
-51.513672, -144.287109, 1183.593750
-48.095703, -153.076172, 1054.687500
37.109375, -129.150391, 879.882812
-51.513672, -107.177734, 884.765625
-37.841797, -135.986328, 901.367188
-0.732422, -122.802734, 933.593750
7.812500, -111.083984, 936.035156
-3.662109, -102.294922, 960.937500
-15.869141, -96.435547, 956.054688
-21.728516, -112.060547, 1002.929688
-19.287109, -169.189453, 921.875000
-59.814453, -184.326172, 872.070312
-,-,-
74.218750, 13.671875, 992.187500
97.167969, -16.845703, 984.375000
78.613281, -27.099609, 992.187500
46.875000, 18.066406, 987.304688
89.355469, -19.287109, 991.210938
56.640625, -12.451172, 1003.906250
55.664062, -9.521484, 994.140625
62.500000, -8.544922, 994.140625
44.433594, 7.812500, 1042.968750
65.429688, -111.083984, 978.027344
115.722656, -99.853516, 1227.539062
-141.357422, 89.843750, 1935.546875
72.265625, 331.054688, 1999.755859
232.421875, 598.632812, 1999.755859
226.074219, 291.503906, 1457.519531
-66.162109, 406.738281, -647.705078
327.636719, -817.626953, -1785.400391
10.253906, -340.087891, -860.107422
90.820312, -245.849609, 167.480469
6.347656, -35.888672, 742.187500
-47.607422, -53.466797, 1081.054688
-40.283203, -112.060547, 1183.593750
-30.029297, -153.076172, 1302.734375
-125.244141, -134.033203, 1296.875000
-79.345703, -115.478516, 1105.957031
49.316406, -108.154297, 1043.945312
-30.029297, -72.021484, 1023.437500
-56.396484, -109.130859, 925.781250
-28.564453, -120.849609, 915.039062
-18.310547, -131.591797, 929.687500
-52.001953, -116.455078, 889.160156
-15.869141, -132.568359, 866.210938
-10.986328, -163.818359, 855.468750
-37.841797, -143.310547, 789.062500
-51.025391, -131.591797, 725.097656
-,-,-
50.292969, 67.871094, 972.656250
72.753906, 42.968750, 981.933594
73.730469, 46.875000, 989.257812
50.781250, 61.523438, 989.257812
66.406250, 70.312500, 983.398438
71.289062, 64.941406, 986.328125
56.640625, 71.289062, 988.769531
73.242188, 64.453125, 992.187500
43.945312, 78.125000, 1003.906250
55.175781, 80.078125, 1033.203125
63.964844, 38.085938, 1084.960938
94.238281, 83.496094, 1522.949219
239.257812, 237.792969, 1999.755859
-69.580078, 583.007812, 1999.755859
-47.607422, 728.515625, 1810.546875
95.703125, 636.718750, 581.542969
71.289062, -180.908203, -1273.193359
231.445312, -609.619141, -1057.373047
-208.740234, -277.099609, -51.513672
-22.216797, -168.212891, 810.058594
-13.427734, -56.396484, 1164.062500
-74.462891, -60.302734, 1135.742188
-61.767578, -129.638672, 1085.937500
-13.427734, -140.380859, 1124.023438
27.832031, -118.408203, 1038.085938
49.804688, -163.818359, 962.890625
77.148438, -95.458984, 923.828125
5.859375, -99.853516, 964.843750
0.488281, -106.201172, 937.011719
0.488281, -89.599609, 939.941406
-7.568359, -86.669922, 929.687500
9.277344, -122.802734, 905.273438
0.000000, -126.708984, 925.781250
-14.892578, -128.662109, 900.878906
0.488281, -120.849609, 900.390625
-23.193359, -132.080078, 854.492188
-59.326172, -139.404297, 798.828125
-,-,-
5.371094, 80.566406, 983.398438
37.109375, 59.570312, 989.257812
22.460938, 82.519531, 992.187500
26.855469, 63.476562, 988.281250
12.695312, 69.335938, 981.933594
32.226562, 56.640625, 977.539062
20.019531, 77.148438, 983.886719
36.132812, 67.871094, 985.351562
27.343750, 82.519531, 993.164062
20.996094, 85.449219, 1008.789062
0.488281, 77.148438, 1032.226562
29.785156, 13.671875, 1096.679688
62.988281, 31.738281, 1581.542969
310.058594, 301.757812, 1999.755859
132.324219, 552.734375, 1999.755859
245.605469, 659.667969, 1812.500000
50.292969, 777.832031, 979.980469
-115.966797, 279.296875, -519.775391
124.511719, -749.755859, -1247.802734
-133.056641, -709.228516, -662.841797
-81.298828, -342.529297, 459.472656
-10.009766, -50.537109, 1071.777344
55.664062, -32.958984, 1198.730469
94.238281, -147.216797, 1228.515625
93.750000, -110.107422, 1235.839844
70.312500, -109.130859, 1140.625000
111.328125, -122.314453, 999.023438
69.824219, -121.826172, 1023.925781
103.027344, -111.572266, 941.406250
67.871094, -101.318359, 937.988281
83.984375, -112.060547, 931.640625
40.039062, -92.529297, 898.437500
-,-,-
26.367188, 92.773438, 958.984375
39.550781, 89.355469, 989.257812
32.226562, 80.078125, 1008.789062
32.714844, 86.914062, 968.750000
16.601562, 90.820312, 994.140625
26.367188, 94.726562, 982.910156
35.156250, 100.097656, 990.234375
33.203125, 117.675781, 985.351562
16.113281, 110.351562, 990.234375
9.277344, 144.531250, 1013.671875
19.531250, 144.531250, 991.210938
83.984375, 82.031250, 1086.914062
114.746094, 69.824219, 1317.871094
221.679688, 137.207031, 1999.755859
-55.908203, 560.546875, 1999.755859
-19.287109, 797.851562, 1999.755859
-87.646484, 794.433594, 722.167969
-218.994141, 80.566406, -1369.384766
1.953125, -673.583984, -1371.826172
-218.505859, -510.498047, -417.724609
-0.244141, -114.501953, 963.867188
